id,text,term,label_id,label,tvt,pred_0,pred_1,pred_2
698,The duck confit is always amazing and the foie gras terrine with figs was out of this world.,duck confit,2,positive,train,0.00013676199887413532,0.00040487133082933724,0.999458372592926
2205,The food is usually good but it certainly isn't a relaxing place to go.,place,0,negative,train,0.9931530952453613,0.004492242354899645,0.002354762516915798
3327,The food at this place is 'gourmet' Indian cuisine.,food,1,neutral,train,0.010843532159924507,0.9863718152046204,0.002784613985568285
2115,"but when we looked at the menu, there weren't a lot of choices, most of them were dumplings in the appetizer section.",menu,0,negative,train,0.3219543397426605,0.6711033582687378,0.0069423397071659565
2007,The flavors robust and subtle.,flavors,2,positive,train,0.00018616639135871083,0.0005742246867157519,0.9992395639419556
638,"Great food at REASONABLE prices, makes for an evening that can't be beat!",prices,2,positive,train,0.000235778687056154,0.0006638100021518767,0.9991004467010498
2399,They are served with a free appetizer and the portions are perfect for lunch.,portions,2,positive,train,0.00038342722109518945,0.0011550961062312126,0.9984614849090576
1119,"This wasn't the expected menu comprised only of pad thai and tom yum soup, but I thought that was what made the place so special.",tom yum soup,1,neutral,train,0.008662058040499687,0.988655686378479,0.0026822902727872133
1671,Any if you have a reservation you'll wait for max 5 minutes - so have a drink at the bar.,bar,1,neutral,train,0.008734442293643951,0.9886025786399841,0.002663059625774622
859,"Meanwhile, the bartender continued to pour champagne from his reserve after we had finished our bottle and we enjoyed an amuse of turnip soup with pureed basil, gratis.",turnip soup with pureed basil,2,positive,train,0.00018808698223438114,0.0005748056573793292,0.999237060546875
916,The food was average or above including some surprising tasty dishes.,food,2,positive,train,0.005659676622599363,0.014412851072847843,0.9799275398254395
1358,Really tasty spring rolls and noodles for a good price though.,spring rolls,2,positive,train,0.00013426101941149682,0.00040244575939141214,0.9994632601737976
2262,"The spicy tuna roll was unusually good and the rock shrimp tempura was awesome, great appetizer to share!",spicy tuna roll,2,positive,train,0.00016380388115067035,0.0005149790085852146,0.9993212223052979
1039,"The decor is really blah, and not at all hip or happening.",decor,0,negative,train,0.9935320615768433,0.00368135585449636,0.00278655719012022
1641,"Seriously, this is the best all you can eat in town- As everyone says, the Spicy Tuna hand rolls are the best- have 4 of these, and you've broken even.",Spicy Tuna hand rolls,2,positive,train,0.00014197261771187186,0.0003982483467552811,0.9994596838951111
3315,Add to that great service and great food at a reasonable price and you have yourself the beginning of a great evening.,price,2,positive,train,0.0002681469777598977,0.00082326092524454,0.998908519744873
847,"Looking around, I saw a room full of New Yorkers enjoying a real meal in a real restaurant, not a clubhouse of the fabulous trying to be seen.",meal,2,positive,train,0.0228565763682127,0.0580437146127224,0.9190996885299683
2862,"Besides having the table we had been promised given to other restaurant patrons twice before we were actually seated, we were served dishes we hadn't ordered three times, received one of our orders 20 minutes after the rest of the table had been served (and that order was undercooked), and charged $45 more than we should have been on our bill.",table,0,negative,train,0.9893264770507812,0.007658600807189941,0.003014929126948118
1116,The zucchini and mashed potatoes are a blend of garlic and butter which simply melts in your mouth.,garlic,2,positive,train,0.0002599742729216814,0.000743917771615088,0.9989960789680481
444,Veal Parmigana - Better than Patsy's!,Veal Parmigana,2,positive,train,0.00018769859161693603,0.0005101412534713745,0.9993021488189697
1294,They smell like they stuff them with old canned vegetables like the spinach mushroom calzone.,spinach mushroom calzone,0,negative,train,0.9904201626777649,0.0070465910248458385,0.0025332127697765827
2902,"Still, try it once, since if you end up loving the food, it could be one of your best dining experiences.",dining experiences,2,positive,train,0.007821060717105865,0.015923194587230682,0.9762557148933411
666,"Great service, great food.",food,2,positive,train,0.00014368549454957247,0.000438382790889591,0.9994179010391235
1625,The only thing the waiters don't do for you is wipe your chin when you leave.,waiters,2,positive,train,0.0006306720897555351,0.0013469080440700054,0.9980224370956421
838,The aesthetics of this place are like an airport lounge.,aesthetics,0,negative,train,0.9915350675582886,0.005370175000280142,0.003094749292358756
3088,The 'kamasutra' and 'bombay cosmopolitan' are excellent and will have you tipsy in no time.,kamasutra,2,positive,train,0.0001292984961764887,0.0003994423896074295,0.9994712471961975
1652,"Otherwise, this place has great service and prices and a nice friendly atmosphere.",service,2,positive,train,0.00015771693142596632,0.0004557388601824641,0.9993865489959717
802,"One of my favorites though was the Angry Lobster, a cold lobster salad that was magnificent.",cold lobster salad,2,positive,train,0.00014751961862202734,0.00041968037839978933,0.9994327425956726
2316,"Not a typical pizza joint, but good for a low key and fairly cheap nice sit down dinner.",dinner,2,positive,train,0.018950792029500008,0.04433175176382065,0.9367175102233887
191,"Oh yes, and they lie on the phone, claiming they have seating in the garden, then of course the seats are not available.",seats,1,neutral,train,0.009862689301371574,0.9870470762252808,0.0030902577564120293
3341,"During the course of the past 3 months, the chef and staff changed and it was not for the better.",staff,0,negative,train,0.9849278926849365,0.011160354129970074,0.0039118509739637375
2523,"Well, their deliveries take for ever and the food is usually cold.",food,0,negative,train,0.3455825448036194,0.6410835981369019,0.013333838433027267
693,"Everything is always cooked to perfection, the service is excellent, the decor cool and understated.",service,2,positive,train,0.00013003549247514457,0.00040860293665900826,0.9994614720344543
1458,Our agreed favorite is the orrechiete with sausage and chicken (usually the waiters are kind enough to split the dish in half so you get to sample both meats).,waiters,2,positive,train,0.058748967945575714,0.1577489823102951,0.7835020422935486
3317,Food was good and the view of the new york city skiline was terrific even on a foggy rainy day like that of when I went.,Food,2,positive,train,0.0002528764307498932,0.0007647799211554229,0.9989823698997498
2415,"You get what you pay for and with that logic in mind, Spice is a great place to grab some cheap eats and drinks in a beautiful setting.",setting,2,positive,train,0.0001374749990645796,0.00040370519855059683,0.9994588494300842
3114,"To begin, we were told there was a 30 minute wait and started to leave, when the hostess offered to call us on our cell phone when the table was ready.",hostess,2,positive,train,0.008519728668034077,0.018823569640517235,0.9726566076278687
1480,Joe's Pizza used to have the best slice until this pizzeria opened up.,slice,2,positive,train,0.0001476047036703676,0.0004304187896195799,0.9994219541549683
3677,The wine and cheese plate are plentiful and can't wait to try the fondue or table grilling.,fondue,2,positive,train,0.0001663711154833436,0.000473773165140301,0.9993597865104675
2216,"I wasn't thrilled to have to wait on line for thirty minutes, but I guess that's the price you pay for a popular place.",wait,0,negative,train,0.9865701794624329,0.009935581125319004,0.00349427224136889
1622,The portions are large and the servers always surprise us with a different starter.,servers,2,positive,train,0.0002347716799704358,0.0006609894335269928,0.9991042017936707
1013,By far this is the only chinese desserts place I know in NY or anywhere close in the Northeastern America that serves desserts with frog jelly in a couple of varieties and pig feet ginger simmered in black vinegar.,pig feet ginger simmered in black vinegar,2,positive,train,0.00028390559600666165,0.0007804802153259516,0.9989356398582458
3654,"I found the food to be outstanding, particulary the salmon dish I had.",food,2,positive,train,0.00016812019748613238,0.0004984558909200132,0.9993334412574768
935,They had scrapped the bottom of the vessel in which they make the rice -RESULT - WE HAD LARGE CHUNKS OF BURNT RICE IN OUR SERVING BOWL.,RICE,0,negative,train,0.9903072118759155,0.006835823878645897,0.002857077168300748
1870,Fast service.,service,2,positive,train,0.00017649788060225546,0.0005158301792107522,0.9993076324462891
3642,"The food is outstanding and the service is quick, friendly and very professional.",service,2,positive,train,0.0001480165374232456,0.00047533941688016057,0.9993767142295837
2491,"Aside from the rushed service, we were very impressed with the food and the drinks.",service,0,negative,train,0.9940521121025085,0.003629738697782159,0.002318044425919652
2206,"After being told that our party of three would be seated in 10 minutes and watching other parties (multiples of 2 and higher) seated for 40 minutes, the three of us were squished into a small 2-person table.",2-person table,0,negative,train,0.9929680228233337,0.004618168342858553,0.0024137625005096197
3551,BE CAREFUL before you request extra spice.,spice,1,neutral,train,0.011230229400098324,0.984560489654541,0.004209292586892843
474,"Save your money and don't waste your calories, go to Margharita's on Washington Street instead, they have amazing food and the BEST service.",food,2,positive,train,0.00016649025201331824,0.0005245241918601096,0.9993089437484741
1288,The owners and employees are friendly and their pizza is fantastic.,employees,2,positive,train,0.00021117570577189326,0.000663835380692035,0.9991249442100525
563,I was back-to-back with the diner at the table behind me and wait staff had to hoist trays over our heads as they squeezed past us again and again.,wait staff,0,negative,train,0.9937523007392883,0.0040693567134439945,0.0021782685071229935
2273,"Their sushi, Kamikaze and other Rolls are fresh and well presented.",Kamikaze,2,positive,train,0.00014909323363099247,0.0004972865572199225,0.9993537068367004
2620,"The service was a bit slow, but they were very friendly.",service,0,negative,train,0.9938318729400635,0.0035245788749307394,0.0026435451582074165
328,"Went on a 3 day oyster binge, with Fish bringing up the closing, and I am so glad this was the place it O trip ended, because it was so great!",oyster,1,neutral,train,0.009697400033473969,0.9873140454292297,0.0029885582625865936
612,great place to go for a drink too because they have 100 kinds of beer.,kinds of beer,2,positive,train,0.05930027738213539,0.22108270227909088,0.7196170091629028
2639,"Luckily we saved room for the BBQ Salmon, Sea Bass and Crispy Duck.",Sea Bass,2,positive,train,0.00018419222033116966,0.000572249642573297,0.9992436170578003
1435,"Quality of food is excellent and price is cheap, stick to pork, fish, chicken, lamb and vegetables.",price,2,positive,train,0.00014963546709623188,0.00046087539521977305,0.9993895292282104
1987,"On the other hand, if you are not fooled easily, you will find hundreds of restaurants that will give you service and ambiance that is on par with Alain Ducasse, and food that will outshine in presentaion, taste, choice, quality and quantity.",choice,0,negative,train,0.9915642738342285,0.005861763842403889,0.002573996316641569
3234,We go on Mondays for the prix fixe and our experience with the food has been comparable to Blue Ribbon.,food,1,neutral,train,0.008342674002051353,0.9890720844268799,0.0025852457620203495
3435,Mermaid Inn is an overall good restaurant with really good seafood.,seafood,2,positive,train,0.00013622148253489286,0.0004372138064354658,0.9994266033172607
2962,"Three courses - choices include excellent mussels, puff pastry goat cheese and salad with a delicious dressing, and a hanger steak au poivre that is out of this world.",courses,1,neutral,train,0.009488308802247047,0.9875882267951965,0.0029234185349196196
949,We were seated outside and the waiter spilled red wine and hot tea on myself and my date.,waiter,0,negative,train,0.6909312009811401,0.30196917057037354,0.007099642883986235
303,"I have been here a few times for dinner, once for brunch and twice for lunch.",dinner,1,neutral,train,0.0083694476634264,0.9891080856323242,0.0025224611163139343
722,"I like the ambience, it's very dark and original.",ambience,2,positive,train,0.00013937870971858501,0.00040680583333596587,0.9994538426399231
1699,The fried dumplings are GREAT!,fried dumplings,2,positive,train,0.00013298107660375535,0.0004211119667161256,0.9994458556175232
3655,"I also ordered the Change Mojito, which was out of this world.",Change Mojito,2,positive,train,0.0001854033616837114,0.0004744746838696301,0.9993401169776917
1541,The hot dogs were cold in the middle and the buns were stale.,buns,0,negative,train,0.994628369808197,0.00313866650685668,0.0022330486681312323
1487,The sauce on the pizza is sooo good with garlic and fresh tomatoes and they don't skimp.,fresh tomatoes,2,positive,train,0.00016295530076604337,0.0005008676671423018,0.9993361830711365
2544,I don't know who they think they are but they have no respect for the residents of the neighborhood ever since they opened their cabaret next door and blasts loud music till three in the morning every weekend during the summer.,music,0,negative,train,0.9597175717353821,0.034432303160429,0.005850058980286121
1846,"The highlight of the night was the mayonaisse for my side of fries I received from one of the food runners, which is not good considering the bill was nearly $100.",bill,0,negative,train,0.9836353063583374,0.013070965185761452,0.0032937319483608007
3117,And the food was fantastic.,food,2,positive,train,0.00016580506053287536,0.0004901724169030786,0.9993439316749573
362,"Nice restaurant overall, with classic upscale Italian decor.",Italian decor,2,positive,train,0.0002649707312230021,0.0007720908033661544,0.9989629983901978
1110,"And Kruno, the beverage manager is the best bartender I have yet to come across.",beverage manager,2,positive,train,0.0001967382850125432,0.0005697311135008931,0.9992334842681885
1631,The wine list is extensive and can easily hike up an otherwise reasonably priced meal.,priced,2,positive,train,0.0004661577404476702,0.0012240986106917262,0.9983097314834595
3510,I was here a few weeks back and we had the worst customer service experience at a restaurant ever.,customer service,0,negative,train,0.9953677654266357,0.002470859792083502,0.002161384327337146
519,"Great selection of wine, and seafood.",selection of wine,2,positive,train,0.0001625330187380314,0.0005038777599111199,0.9993335604667664
3205,"Haru serves very fresh fish, has a trendy, modern ambiance, prime location on Park Avenue South and friendly service.",fish,2,positive,train,0.00014987756730988622,0.0004336766432970762,0.9994164705276489
2364,"Cute place, nice wait staff but would never go there again.",place,2,positive,train,0.00014851267042104155,0.0004148886655457318,0.9994365572929382
3472,Both times we waited well over a half hour for a table (even though we had reservations).,reservations,0,negative,train,0.9870421886444092,0.01001338753849268,0.0029444247484207153
2702,"Guacamole+shrimp appetizer was really great, we both had the filet, very good, didn't much like the frites that came with, but the filet was so good, neither of us cared.",filet,2,positive,train,0.0010462164646014571,0.0027657784521579742,0.9961879849433899
3244,"So I've never actually been to M proper, but I've had it delivered a few times.",delivered,1,neutral,train,0.009296842850744724,0.9879341125488281,0.00276899803429842
3091,"The puke green walls leave a lot to be desired, but the food is very good.",food,2,positive,train,0.0010677115060389042,0.00289342668838799,0.9960389137268066
2147,I recommend this place to everyone who asks me where to go for a good meal.,meal,2,positive,train,0.005909496918320656,0.019659260287880898,0.9744312763214111
2201,bottles of wine are cheap and good.,bottles of wine,2,positive,train,0.000762989220675081,0.0023622727021574974,0.9968748092651367
709,"What is even better, is that the prices are very affordable as well, and the food is really good.",food,2,positive,train,0.00016591997700743377,0.0005057883099652827,0.9993282556533813
519,"Great selection of wine, and seafood.",seafood,2,positive,train,0.00025087216636165977,0.0008105972083285451,0.9989385008811951
1345,"Barbecued codfish was gorgeously moist - as if poached - yet the fabulous texture was let down by curiously bland seasoning - a spice rub might have overwhelmed, however herb mix or other sauce would have done much to enhance.",seasoning,0,negative,train,0.995154619216919,0.0025142678059637547,0.0023311416152864695
441,"Yeah, sometimes the service can be slow.",service,0,negative,train,0.9922935962677002,0.00496669439598918,0.0027396990917623043
2421,"For all of you new to Indian food, try the Paneer Roll, it is a piece of heaven.",Paneer Roll,2,positive,train,0.00014283241762313992,0.0003954825224354863,0.9994617104530334
3320,Baluchi's has solid food and a nice decor at reasonable prices.,food,2,positive,train,0.001172175514511764,0.003207174129784107,0.9956206679344177
196,"The staff has been nice, but they seemed really stressed and the unisex bathroom needs to be cleaned more often.",bathroom,0,negative,train,0.9918156266212463,0.005602395627647638,0.002582019427791238
3677,The wine and cheese plate are plentiful and can't wait to try the fondue or table grilling.,cheese,2,positive,train,0.00018880204879678786,0.0005723931826651096,0.9992388486862183
139,The food here does a great service to the name (Cantonese that is...).,food,2,positive,train,0.00016068844706751406,0.0004638527170754969,0.9993754029273987
34,"We were still sitting at the bar while we drank the sangria, but facing away from the bar when we turned back around, the $2 was gone the people next to us said the bartender took it.",bar,1,neutral,train,0.008960518054664135,0.9886282086372375,0.0024113573599606752
1960,20 minutes for our reservation but it gave us time to have a few cocktails and enjoy our surroundings and each other.,reservation,0,negative,train,0.03693661838769913,0.9539933800697327,0.009069940075278282
775,The only disappointment was the coat check girls who didn't seem to know what a customer is on a realtively non-busy night (for the coat check girls).,coat check girls,0,negative,train,0.9940044283866882,0.0034962468780577183,0.002499321009963751
2390,We saw them heating up at least one frozen item though I'm not sure which dim sum dish it was.,dim sum dish,0,negative,train,0.957996129989624,0.03756211698055267,0.004441825672984123
3264,"I had the black cod with yuzu sauce, which was wonderful.",black cod with yuzu sauce,2,positive,train,0.00012844418233726174,0.00038631941424682736,0.9994852542877197
564,We were told that they were booked solid and no other table was available.,table,0,negative,train,0.885000467300415,0.1004282608628273,0.014571310952305794
3086,"While the place is not a hotspot hangout, the drinks are unique and pack a lot of bang for the buck.",drinks,2,positive,train,0.003310438245534897,0.0058861239813268185,0.9908033609390259
3118,"From the entrees to the sides to the drinks, everything was creatively prepared yet still simple.",entrees,2,positive,train,0.0003688095894176513,0.0009636239265091717,0.9986675977706909
448,"Because of the delicate thin crust, take-out pies get soggy in their boxes.",crust,0,negative,train,0.9869150519371033,0.008776870556175709,0.004308104980736971
3229,I think I've had some the best meals of my life at minnow.,meals,2,positive,train,0.00014512204506900162,0.00042032840428873897,0.9994345307350159
3234,We go on Mondays for the prix fixe and our experience with the food has been comparable to Blue Ribbon.,prix fixe,1,neutral,train,0.008133440278470516,0.9893163442611694,0.0025501970667392015
3236,You get the sense that the people there care about their restaurant and about your experience and that is very nice.,people,2,positive,train,0.058652665466070175,0.16002431511878967,0.7813230752944946
612,great place to go for a drink too because they have 100 kinds of beer.,drink,1,neutral,train,0.008904512971639633,0.9882428050041199,0.002852687845006585
2715,"The steak is good, the fish is good and the sushi was surprisingly great.",sushi,2,positive,train,0.00019143424287904054,0.0006166045204736292,0.99919193983078
220,I highly recommend Caviar Russe to anyone who wants delicious top grade caviar and fantastic service.,service,2,positive,train,0.0001462492800783366,0.00043303516576997936,0.9994206428527832
364,"After the main course came, we didn't see our waiter for at least 40 MINUTES!",main course,1,neutral,train,0.010797596536576748,0.985744297504425,0.0034580708015710115
2364,"Cute place, nice wait staff but would never go there again.",wait staff,2,positive,train,0.00017851854499895126,0.000508502998854965,0.9993128776550293
3555,"being a fan of spicy ethnic foods, indian included, i made friends with this place long ago.",spicy ethnic foods,2,positive,train,0.0020496470388025045,0.005770627874881029,0.9921797513961792
1123,"Plus, when our entrees were held up in the kitchen on a busy Saturday night, the owner sent over complimentary summer rolls to hold us over!",entrees,0,negative,train,0.989208996295929,0.006902808789163828,0.003888199105858803
2244,I LOVE their Thai noodles with shrimp and chicken and coconut juice is the MUST!,Thai noodles with shrimp and chicken and coconut juice,2,positive,train,0.00013337659765966237,0.00037875925772823393,0.9994878768920898
2422,"I like Mamoun's food as well, but side by side, Kati Rolls just produce tastier food hands down.",food,2,positive,train,0.0003719604283105582,0.0009278591605834663,0.9987001419067383
3469,"The best Chicken pad tai, I've ever had.",Chicken pad tai,2,positive,train,0.0001338695437880233,0.00037505492218770087,0.9994909763336182
3328,"Its not curry in a slurry crap, and regular run of the mill food.",curry,1,neutral,train,0.01024350244551897,0.9875099658966064,0.0022464734502136707
3227,IT is the best deal in town for a Monday night dinner at a fine restaurant.,dinner,2,positive,train,0.0024445343296974897,0.00702512776479125,0.9905304312705994
2967,"Good French restaurant in an area devoid of decent restaurants unless you're into eating 4 pound pastrami sandwiches at Katz' Deli, or Mexican food which is supplied by capable restaurants.",Mexican food,1,neutral,train,0.00928107276558876,0.9882237911224365,0.0024951561354100704
2925,The menu is very limited - i think we counted 4 or 5 entrees.,entrees,0,negative,train,0.9821591973304749,0.014368250966072083,0.00347260688431561
2753,"If you don't mind pre-sliced low quality fish, unfriendly staff and a sushi chef that looks like he is miserable then this is your place.",fish,0,negative,train,0.9935932755470276,0.004197654314339161,0.0022089590784162283
1340,Decor is minimalist and clean - nothing to distract or commend.,Decor,1,neutral,train,0.10681832581758499,0.2126205414533615,0.6805611848831177
209,Great romantic place for a date (try to get the corner booth table for a little privacy and to sit close!).,place,2,positive,train,0.00022697965323459357,0.0006179557531140745,0.9991550445556641
2256,There's something smooth about sipping sake upper east side style.,sake,2,positive,train,0.00027627378585748374,0.0007899443153291941,0.998933732509613
1275,Nothing better than buying a snapple for $3.25 too.,snapple,2,positive,train,0.0013097738847136497,0.0024990474339574575,0.996191143989563
2051,Ive been here so many times the waiters know my name.,waiters,1,neutral,train,0.009553237818181515,0.9876787066459656,0.0027680709026753902
2998,"Even if the food wasn't this good, the garden is a great place to sit outside and relax.",food,2,positive,train,0.004700041841715574,0.006123504135757685,0.9891764521598816
2773,Slightly above average wines start at $70+ with only one selection listed at $30+.,wines,0,negative,train,0.6844513416290283,0.2682241201400757,0.04732455685734749
620,"The have over 100 different beers to offer thier guest so that made my husband very happy and the food was delicious, if I must recommend a dish it must be the pumkin tortelini.",pumkin tortelini,2,positive,train,0.00018727564020082355,0.0005711058620363474,0.9992417097091675
2280,"The restuarant itself is not large, but seems to have several round tables to accomodate large groups hoping to save a buck to eat authentic Taiwanese.",Taiwanese,2,positive,train,0.05671057105064392,0.046991150826215744,0.8962982892990112
1604,I've been to Naples 45 for dinner twice.,dinner,1,neutral,train,0.010088679380714893,0.9866114854812622,0.003299853065982461
647,"The food is spectacular, from the appitizers to the main course, and then of course the desserts, (WOW) you'll need no more.",appitizers,2,positive,train,0.0001997345098061487,0.0005697579472325742,0.9992305040359497
3298,"The food is very good too but for the most part, it's just regular food, nothing special.",food,2,positive,train,0.002528088167309761,0.006741879507899284,0.9907299876213074
3662,The service was attentive without being overbearing and each dish we tried was wonderful from the spring rolls to the cod with pineapple tempura.,cod with pineapple tempura,2,positive,train,0.00020184168533887714,0.0006663927342742682,0.9991317391395569
1268,"The mussaman curry that I ordered was as thin as water and aside from the poorly fried tofu that I ordered in it, they graciously provided me with ONE piece of poorly cooked potato.",potato,0,negative,train,0.9949548840522766,0.0029187079053372145,0.002126342849805951
791,The waiters were not attentive except that the bill turned up on the table before we were finished.,waiters,0,negative,train,0.9931476712226868,0.004468721337616444,0.002383550861850381
3239,"Because we didn't have a reservation, we could only sit in the back garden, but it was great, secluded and perfect in nice weather.",back garden,2,positive,train,0.0006552022532559931,0.0016764437314122915,0.9976683259010315
2655,They couldn't even make a salad that was appealing.,salad,0,negative,train,0.9883571267127991,0.008566481061279774,0.0030764250550419092
1884,"The menu was impressive with selections ranging from a burger, to steak, to escargot.",menu,2,positive,train,0.013743417337536812,0.030868137255311012,0.9553884863853455
2793,But that wasn't the icing on the cake: a tiramisu that resembled nothing I have ever had.,tiramisu,0,negative,train,0.9799405932426453,0.0161783117800951,0.003881093580275774
388,this little place has a cute interior decor and affordable city prices.,prices,2,positive,train,0.00017474297783337533,0.0005225039785727859,0.9993027448654175
265,It is also extremely well priced.,priced,2,positive,train,0.00014193469542078674,0.000421437929617241,0.9994366765022278
3088,The 'kamasutra' and 'bombay cosmopolitan' are excellent and will have you tipsy in no time.,bombay cosmopolitan,2,positive,train,0.00012974788842257112,0.0003960071480832994,0.9994742274284363
1656,The spicy tuna and salmon are the best we've ever had.,spicy tuna,2,positive,train,0.00014931708574295044,0.00042918589315377176,0.9994215965270996
89,"The service was attentive, yet unimposing, the food was far better than many notorious restaurants in Midtown and the wine list is extensive and well priced.",priced,2,positive,train,0.0003349816252011806,0.0009788519237190485,0.9986861348152161
2053,Overall A oh ya even though there is waiting it is deff worth it,waiting,0,negative,train,0.9932041168212891,0.00438971072435379,0.0024061661679297686
1713,"Other than being a little crowded and a bit overpriced, the atmosphere is filled with energy (and the beautiful people of course) and the food was surprising good!",food,2,positive,train,0.0002497961977496743,0.0007487642578780651,0.9990014433860779
1866,"I had the tuna tartare with sake, mushroom ravioli with pinot noir, and the chocolate sampler with a dessert wine for $49.",tuna tartare,2,positive,train,0.0005486017325893044,0.0016864074859768152,0.997765064239502
135,"And it all comes at a very reasonable price (congee, noodles, and rice dishes are no more than $3-6 each).",rice dishes,1,neutral,train,0.0100638959556818,0.986461341381073,0.003474741941317916
1366,"The drinks are a saving grace, but service staff, please, get over yourselves.",drinks,2,positive,train,0.07619685679674149,0.10891871154308319,0.8148844838142395
2236,"The food was not fresh, the sauces were bland and very oily.",sauces,0,negative,train,0.9945111274719238,0.0030865641310811043,0.00240227859467268
567,"Food was average and creme brulee was awful - the sugar was charred, not caramelized and smelled of kerosene.",creme brulee,0,negative,train,0.9944100975990295,0.00330466590821743,0.0022852420806884766
1195,The sushi is average and the prices are anything but.,sushi,1,neutral,train,0.010342124849557877,0.9861704111099243,0.003487503854557872
2588,"First off, the waitress was completely unattentive the 2 times we saw her(odd in a restaurant with 6 tables) and got our order wrong.",tables,1,neutral,train,0.008739188313484192,0.9891353845596313,0.0021253761369735003
1652,"Otherwise, this place has great service and prices and a nice friendly atmosphere.",atmosphere,2,positive,train,0.00013631131150759757,0.0004026360693387687,0.9994611144065857
1002,"The view is spectacular, and the food is great.",food,2,positive,train,0.00019009724201168865,0.000564772984944284,0.9992451667785645
3570,For two people with tip was less than $25 bucks.,tip,1,neutral,train,0.009693612344563007,0.9874650239944458,0.0028413464315235615
2486,"The noise level was unbearable, conversation impossible.",noise level,0,negative,train,0.9949824213981628,0.0026926593855023384,0.002324900822713971
828,"Even though I made the reservation at 3pm for the same night through Dinnerbroker, we were seated at a table with one of the best view!",seated,2,positive,train,0.00025504964287392795,0.0006531927501782775,0.9990918636322021
568,"To my right, the hostess stood over a busboy and hissed rapido, rapido as he tried to clear and re-set a table for six.",hostess,0,negative,train,0.9499828815460205,0.04398363083600998,0.006033547688275576
3625,Such nice people working here - but I have to review the food.,food,1,neutral,train,0.00941367819905281,0.9874778985977173,0.0031084625516086817
2302,"Our favorite meal is a pesto pizza, the house salad, and a good bottle of wine.",bottle of wine,2,positive,train,0.0002251481346320361,0.0007069559651426971,0.9990679621696472
797,"For some reason, all the seafood on the menu was unavailable except for the Salmon.",menu,0,negative,train,0.7810345888137817,0.2002096325159073,0.01875588856637478
2987,"The food was delicious, the atmosphere was relaxed, and we have now adopted Plate 347 as our Secret on Second!",food,2,positive,train,0.0002385688276262954,0.0007098142523318529,0.9990516304969788
2946,"Solid wine list, knowledgeable staff, friendly owners and an adventurous, ever-changing menu keep us coming back.",wine list,2,positive,train,0.00020523143757600337,0.0006194805609993637,0.9991752505302429
3083,"The wait staff is friendly, and the food has gotten better and better!",wait staff,2,positive,train,0.0002595818950794637,0.0008184029720723629,0.9989219903945923
2495,"This place, however, has a lot less pretension than Joya and the Thai food is still above-average.",place,2,positive,train,0.0003623646916821599,0.000954934221226722,0.9986826777458191
1731,You should pass on the calamari.,calamari,0,negative,train,0.989309549331665,0.007687619421631098,0.0030028335750102997
142,"Try the congee and the donut like deep fried dough they call Ow Ley Soh, a delicious and sweet tasting bread.",congee,2,positive,train,0.0001610420731594786,0.0004950100556015968,0.9993439316749573
3320,Baluchi's has solid food and a nice decor at reasonable prices.,prices,2,positive,train,0.00025596475461497903,0.0008336868486367166,0.9989103078842163
397,Try the lobster teriyaki and the rose special roll.,rose special roll,2,positive,train,0.00014688957890029997,0.0004251006757840514,0.9994279742240906
2892,"The staff has always been attentive and kind, and I've always been amazed at how they've handled all the various different group sizes that come in.",staff,2,positive,train,0.00016372535901609808,0.000492932740598917,0.9993433356285095
3280,Example is the soup which was about 6 oz for $12 dollars and the mushrooms where $12 for about 1oz.,soup,2,positive,train,0.00027896929532289505,0.0007454208680428565,0.9989756345748901
2064,we split a tasty vegetable samosa and the malai tikka wrap.,vegetable samosa,2,positive,train,0.00015363312559202313,0.0004985486157238483,0.9993477463722229
2445,The bill is approximately $25 for 2 at lunch without drinks.,drinks,1,neutral,train,0.009602204896509647,0.9873180985450745,0.003079692367464304
1120,"I ordered tamarind duck and my wife ordered noodles with ground beef, and we were both delighted by the way the dishes evoked Thai flavors in unexpected ways.",dishes,2,positive,train,0.00013513630256056786,0.0004096577758900821,0.9994552731513977
233,Service was good and food is wonderful.,Service,2,positive,train,0.00015272035670932382,0.0004619410028681159,0.9993853569030762
930,Try the Times Square cocktail -- ginger lemonade with vodka (also available without vodka.),Times Square cocktail,2,positive,train,0.00018665255629457533,0.0005453276098705828,0.9992679953575134
3547,Taj Mahal offeres gret value and great food.,food,2,positive,train,0.000144748279126361,0.00045322338701225817,0.9994020462036133
3016,"I would not have been so disappointed with the portions if the qualities were good enough to make up for it, but they were not!",qualities,0,negative,train,0.9914513230323792,0.004176943097263575,0.004371745977550745
2555,"Service is friendly, prices are good - delivery time was a little slow, but for the way this pizza tastes, I'm willing to overlook it.",Service,2,positive,train,0.00041457900078967214,0.0012176124146208167,0.9983678460121155
779,Make reservations but expect to be delayed 15-20 minutes as the hosting staff was having difficulty seating guests who arrived with a reservation because they probably had a lot of walk ins being so close to Time Square.,reservation,1,neutral,train,0.008001256734132767,0.9896066784858704,0.0023920407984405756
776,The food was great.,food,2,positive,train,0.00017952824418898672,0.0005389245925471187,0.9992815852165222
1213,I am relatively new to the area and tried Pick a bgel on 2nd and was disappointed with the service and I thought the food was overated and on the pricey side.,service,0,negative,train,0.9946454763412476,0.0031144104432314634,0.002240120666101575
2467,"Great wine, great food.",food,2,positive,train,0.0001724252651911229,0.0005562209407798946,0.9992714524269104
